"periodogram_df.freq","periodogram_df.power","peak_freq","peak_period"
11.3962012662446,0.00224540135268525,0.233255581472842,4.28714285714286
11.4295234921693,0.00222002742038087,0.233255581472842,4.28714285714286
11.462845718094,0.00222131993509692,0.233255581472842,4.28714285714286
11.4961679440187,0.00220820857841639,0.233255581472842,4.28714285714286
11.5294901699434,0.0021865630960105,0.233255581472842,4.28714285714286
11.562812395868,0.00218209126176978,0.233255581472842,4.28714285714286
11.5961346217927,0.00216455218585765,0.233255581472842,4.28714285714286
11.6294568477174,0.0021607084730845,0.233255581472842,4.28714285714286
11.6627790736421,0.00214864915471023,0.233255581472842,4.28714285714286
11.6961012995668,0.00212755455883378,0.233255581472842,4.28714285714286
11.7294235254915,0.00211613019978305,0.233255581472842,4.28714285714286
11.7627457514162,0.00211268650702422,0.233255581472842,4.28714285714286
11.7960679773409,0.00209733686841133,0.233255581472842,4.28714285714286
11.8293902032656,0.00208452371772888,0.233255581472842,4.28714285714286
11.8627124291903,0.00207877872345886,0.233255581472842,4.28714285714286
11.896034655115,0.00206817482247984,0.233255581472842,4.28714285714286
11.9293568810397,0.00205562495796679,0.233255581472842,4.28714285714286
11.9626791069643,0.00204279088464262,0.233255581472842,4.28714285714286
11.996001332889,0.00202112623809841,0.233255581472842,4.28714285714286
12.0293235588137,0.00203378504992532,0.233255581472842,4.28714285714286
12.0626457847384,0.00200691243601619,0.233255581472842,4.28714285714286
12.0959680106631,0.00200832700484885,0.233255581472842,4.28714285714286
12.1292902365878,0.00199102391370519,0.233255581472842,4.28714285714286
12.1626124625125,0.0019859430524196,0.233255581472842,4.28714285714286
12.1959346884372,0.00196946659487076,0.233255581472842,4.28714285714286
12.2292569143619,0.00196445512902023,0.233255581472842,4.28714285714286
12.2625791402866,0.00194540805230253,0.233255581472842,4.28714285714286
12.2959013662113,0.00193772455979845,0.233255581472842,4.28714285714286
12.329223592136,0.00193757345988788,0.233255581472842,4.28714285714286
12.3625458180606,0.00191861408662701,0.233255581472842,4.28714285714286
12.3958680439853,0.00191534112544068,0.233255581472842,4.28714285714286
12.42919026991,0.00189723789776103,0.233255581472842,4.28714285714286
12.4625124958347,0.0018898732461104,0.233255581472842,4.28714285714286
12.4958347217594,0.00187745973571302,0.233255581472842,4.28714285714286
12.5291569476841,0.00186817563602647,0.233255581472842,4.28714285714286
12.5624791736088,0.0018536782787806,0.233255581472842,4.28714285714286
12.5958013995335,0.00185513959483355,0.233255581472842,4.28714285714286
12.6291236254582,0.00184516849402758,0.233255581472842,4.28714285714286
12.6624458513829,0.00184709349311086,0.233255581472842,4.28714285714286
12.6957680773076,0.00182057852040208,0.233255581472842,4.28714285714286
12.7290903032323,0.0018137641332778,0.233255581472842,4.28714285714286
12.7624125291569,0.0018117213511086,0.233255581472842,4.28714285714286
12.7957347550816,0.00179704862524685,0.233255581472842,4.28714285714286
12.8290569810063,0.00179550066742695,0.233255581472842,4.28714285714286
12.862379206931,0.00178279703769773,0.233255581472842,4.28714285714286
12.8957014328557,0.00176547455032467,0.233255581472842,4.28714285714286
12.9290236587804,0.00176715666577983,0.233255581472842,4.28714285714286
12.9623458847051,0.00176313510085022,0.233255581472842,4.28714285714286
12.9956681106298,0.0017462752437498,0.233255581472842,4.28714285714286
13.0289903365545,0.00173779437590201,0.233255581472842,4.28714285714286
13.0623125624792,0.00173973624686031,0.233255581472842,4.28714285714286
13.0956347884039,0.00172654154496531,0.233255581472842,4.28714285714286
13.1289570143286,0.00171380499302173,0.233255581472842,4.28714285714286
13.1622792402532,0.0017019624535367,0.233255581472842,4.28714285714286
13.1956014661779,0.00169639634314145,0.233255581472842,4.28714285714286
13.2289236921026,0.00169136227066042,0.233255581472842,4.28714285714286
13.2622459180273,0.00167452711153016,0.233255581472842,4.28714285714286
13.295568143952,0.00167329340351149,0.233255581472842,4.28714285714286
13.3288903698767,0.00165966585578731,0.233255581472842,4.28714285714286
13.3622125958014,0.0016556467375217,0.233255581472842,4.28714285714286
13.3955348217261,0.00164879831404206,0.233255581472842,4.28714285714286
13.4288570476508,0.00164435694766091,0.233255581472842,4.28714285714286
13.4621792735755,0.00164512316291664,0.233255581472842,4.28714285714286
