"periodogram_df.freq","periodogram_df.power","peak_freq","peak_period"
3.66544485171609,0.00914988459398789,0.233255581472842,4.28714285714286
3.69876707764079,0.00911904188902872,0.233255581472842,4.28714285714286
3.73208930356548,0.00907218101028828,0.233255581472842,4.28714285714286
3.76541152949017,0.00907490156472806,0.233255581472842,4.28714285714286
3.79873375541486,0.00907104879420647,0.233255581472842,4.28714285714286
3.83205598133955,0.00905590284513088,0.233255581472842,4.28714285714286
3.86537820726425,0.00903791492599508,0.233255581472842,4.28714285714286
3.89870043318894,0.00913909063730977,0.233255581472842,4.28714285714286
3.93202265911363,0.00899213813925698,0.233255581472842,4.28714285714286
3.96534488503832,0.00918690575055437,0.233255581472842,4.28714285714286
3.99866711096301,0.00898562164483202,0.233255581472842,4.28714285714286
4.0319893368877,0.00896121117638125,0.233255581472842,4.28714285714286
4.0653115628124,0.00897808299018728,0.233255581472842,4.28714285714286
4.09863378873709,0.00901182084418688,0.233255581472842,4.28714285714286
4.13195601466178,0.00892889102839179,0.233255581472842,4.28714285714286
4.16527824058647,0.00895082959291039,0.233255581472842,4.28714285714286
4.19860046651116,0.0089858969339986,0.233255581472842,4.28714285714286
4.23192269243585,0.00905011403885109,0.233255581472842,4.28714285714286
4.26524491836055,0.00895344450683666,0.233255581472842,4.28714285714286
4.29856714428524,0.00895063335306249,0.233255581472842,4.28714285714286
4.33188937020993,0.00887725091355924,0.233255581472842,4.28714285714286
4.36521159613462,0.00893118607825776,0.233255581472842,4.28714285714286
4.39853382205931,0.00892274313343484,0.233255581472842,4.28714285714286
4.43185604798401,0.00890005801383917,0.233255581472842,4.28714285714286
4.4651782739087,0.00878680670850498,0.233255581472842,4.28714285714286
4.49850049983339,0.00894187107533109,0.233255581472842,4.28714285714286
4.53182272575808,0.00887078566724207,0.233255581472842,4.28714285714286
4.56514495168277,0.00887320770285202,0.233255581472842,4.28714285714286
4.59846717760746,0.0088508290167265,0.233255581472842,4.28714285714286
4.63178940353216,0.00889509778449082,0.233255581472842,4.28714285714286
4.66511162945685,0.00883802440292963,0.233255581472842,4.28714285714286
4.69843385538154,0.00879394969430392,0.233255581472842,4.28714285714286
4.73175608130623,0.00892571110513947,0.233255581472842,4.28714285714286
4.76507830723092,0.00883522811846212,0.233255581472842,4.28714285714286
4.79840053315561,0.00888150115862333,0.233255581472842,4.28714285714286
4.83172275908031,0.00883706591418822,0.233255581472842,4.28714285714286
4.865044985005,0.00882878981279713,0.233255581472842,4.28714285714286
4.89836721092969,0.00876557412432805,0.233255581472842,4.28714285714286
4.93168943685438,0.00880858539928174,0.233255581472842,4.28714285714286
4.96501166277907,0.00882178573928582,0.233255581472842,4.28714285714286
4.99833388870377,0.00883398866346684,0.233255581472842,4.28714285714286
5.03165611462846,0.00874082047270271,0.233255581472842,4.28714285714286
5.06497834055315,0.00891190230323454,0.233255581472842,4.28714285714286
5.09830056647784,0.00870571961243009,0.233255581472842,4.28714285714286
5.13162279240253,0.00878195671877767,0.233255581472842,4.28714285714286
5.16494501832722,0.00868446631373057,0.233255581472842,4.28714285714286
5.19826724425192,0.00872475580773457,0.233255581472842,4.28714285714286
5.23158947017661,0.0087630523271623,0.233255581472842,4.28714285714286
