"periodogram_df.freq","periodogram_df.power","peak_freq","peak_period"
6.39786737754082,0.000485452064519845,0.233255581472842,4.28714285714286
6.43118960346551,0.000483522182422672,0.233255581472842,4.28714285714286
6.4645118293902,0.000481256853724644,0.233255581472842,4.28714285714286
6.49783405531489,0.000475792930262956,0.233255581472842,4.28714285714286
6.53115628123959,0.000469334180035739,0.233255581472842,4.28714285714286
6.56447850716428,0.000467358249270634,0.233255581472842,4.28714285714286
6.59780073308897,0.00045737115119766,0.233255581472842,4.28714285714286
6.63112295901366,0.000452781007102018,0.233255581472842,4.28714285714286
6.66444518493835,0.000454005249327913,0.233255581472842,4.28714285714286
6.69776741086305,0.000449766832893088,0.233255581472842,4.28714285714286
6.73108963678774,0.000443121065984481,0.233255581472842,4.28714285714286
6.76441186271243,0.000439926297964941,0.233255581472842,4.28714285714286
6.79773408863712,0.000438690836697366,0.233255581472842,4.28714285714286
6.83105631456181,0.000431888926272131,0.233255581472842,4.28714285714286
6.8643785404865,0.000425831766817565,0.233255581472842,4.28714285714286
6.8977007664112,0.000424694662870519,0.233255581472842,4.28714285714286
6.93102299233589,0.000417861368949992,0.233255581472842,4.28714285714286
6.96434521826058,0.000408953968668282,0.233255581472842,4.28714285714286
6.99766744418527,0.000411370498033872,0.233255581472842,4.28714285714286
7.03098967010996,0.000407777978426048,0.233255581472842,4.28714285714286
7.06431189603465,0.00040355518181976,0.233255581472842,4.28714285714286
7.09763412195935,0.000402499279268022,0.233255581472842,4.28714285714286
7.13095634788404,0.000397423579021159,0.233255581472842,4.28714285714286
7.16427857380873,0.000389858788281482,0.233255581472842,4.28714285714286
7.19760079973342,0.000387381035526218,0.233255581472842,4.28714285714286
7.23092302565811,0.000385911522811402,0.233255581472842,4.28714285714286
7.26424525158281,0.000386065123504949,0.233255581472842,4.28714285714286
7.2975674775075,0.000378569786541836,0.233255581472842,4.28714285714286
7.33088970343219,0.000375375719844279,0.233255581472842,4.28714285714286
7.36421192935688,0.000368747848359825,0.233255581472842,4.28714285714286
7.39753415528157,0.000365894674910605,0.233255581472842,4.28714285714286
7.43085638120626,0.000366615106004505,0.233255581472842,4.28714285714286
7.46417860713096,0.000361735743684183,0.233255581472842,4.28714285714286
7.49750083305565,0.000359283793592477,0.233255581472842,4.28714285714286
7.53082305898034,0.000354591507155757,0.233255581472842,4.28714285714286
7.56414528490503,0.000351473396628341,0.233255581472842,4.28714285714286
7.59746751082972,0.000348407209687731,0.233255581472842,4.28714285714286
7.63078973675441,0.000348003189812702,0.233255581472842,4.28714285714286
7.66411196267911,0.000343748498025303,0.233255581472842,4.28714285714286
7.6974341886038,0.000339552756724085,0.233255581472842,4.28714285714286
7.73075641452849,0.000339838250947446,0.233255581472842,4.28714285714286
7.76407864045318,0.000333189281485191,0.233255581472842,4.28714285714286
7.79740086637787,0.000333005456313917,0.233255581472842,4.28714285714286
7.83072309230257,0.000332658732612657,0.233255581472842,4.28714285714286
7.86404531822726,0.000328881738782814,0.233255581472842,4.28714285714286
7.89736754415195,0.000323447554740045,0.233255581472842,4.28714285714286
7.93068977007664,0.000321175528861208,0.233255581472842,4.28714285714286
7.96401199600133,0.00031688185822818,0.233255581472842,4.28714285714286
7.99733422192602,0.000317173123068362,0.233255581472842,4.28714285714286
8.03065644785072,0.000312968233478159,0.233255581472842,4.28714285714286
8.06397867377541,0.000308165508113805,0.233255581472842,4.28714285714286
8.0973008997001,0.000308963073766942,0.233255581472842,4.28714285714286
8.13062312562479,0.000305246917329821,0.233255581472842,4.28714285714286
8.16394535154948,0.000305092244559794,0.233255581472842,4.28714285714286
8.19726757747418,0.0002994947806628,0.233255581472842,4.28714285714286
8.23058980339887,0.000297846128968099,0.233255581472842,4.28714285714286
8.26391202932356,0.000296024185678333,0.233255581472842,4.28714285714286
8.29723425524825,0.000292354338379224,0.233255581472842,4.28714285714286
8.33055648117294,0.000291739137070061,0.233255581472842,4.28714285714286
8.36387870709763,0.000289397838178502,0.233255581472842,4.28714285714286
8.39720093302233,0.00028595525567558,0.233255581472842,4.28714285714286
8.43052315894702,0.000286128982497189,0.233255581472842,4.28714285714286
8.46384538487171,0.000282468195253742,0.233255581472842,4.28714285714286
8.4971676107964,0.000282598239574187,0.233255581472842,4.28714285714286
8.53048983672109,0.000279037260491902,0.233255581472842,4.28714285714286
8.56381206264578,0.000273736031564927,0.233255581472842,4.28714285714286
8.59713428857048,0.000274740911614261,0.233255581472842,4.28714285714286
8.63045651449517,0.000274782114450047,0.233255581472842,4.28714285714286
8.66377874041986,0.00026897385867082,0.233255581472842,4.28714285714286
8.69710096634455,0.000269943530328087,0.233255581472842,4.28714285714286
8.73042319226924,0.000266861077710709,0.233255581472842,4.28714285714286
8.76374541819393,0.000265851731488146,0.233255581472842,4.28714285714286
8.79706764411863,0.000261172010636147,0.233255581472842,4.28714285714286
8.83038987004332,0.000262356825692194,0.233255581472842,4.28714285714286
8.86371209596801,0.000262206135045858,0.233255581472842,4.28714285714286
8.8970343218927,0.000256401289210638,0.233255581472842,4.28714285714286
8.93035654781739,0.000252329057051575,0.233255581472842,4.28714285714286
8.96367877374209,0.00025497306173795,0.233255581472842,4.28714285714286
8.99700099966678,0.000250648769472262,0.233255581472842,4.28714285714286
9.03032322559147,0.000249438756073429,0.233255581472842,4.28714285714286
9.06364545151616,0.000248273627856489,0.233255581472842,4.28714285714286
9.09696767744085,0.000246855791245155,0.233255581472842,4.28714285714286
9.13028990336554,0.000244778071557328,0.233255581472842,4.28714285714286
9.16361212929024,0.000241967092339697,0.233255581472842,4.28714285714286
9.19693435521493,0.000240209849711278,0.233255581472842,4.28714285714286
9.23025658113962,0.00023830663753167,0.233255581472842,4.28714285714286
9.26357880706431,0.000237740212217804,0.233255581472842,4.28714285714286
9.296901032989,0.00023374916947186,0.233255581472842,4.28714285714286
9.33022325891369,0.000236295989882197,0.233255581472842,4.28714285714286
9.36354548483839,0.000232196679320703,0.233255581472842,4.28714285714286
9.39686771076308,0.00023046993771625,0.233255581472842,4.28714285714286
9.43018993668777,0.000230080135670646,0.233255581472842,4.28714285714286
9.46351216261246,0.000226751825190892,0.233255581472842,4.28714285714286
9.49683438853715,0.00022645564388962,0.233255581472842,4.28714285714286
9.53015661446184,0.000227647732761464,0.233255581472842,4.28714285714286
9.56347884038654,0.000225289775019306,0.233255581472842,4.28714285714286
9.59680106631123,0.00022206129211063,0.233255581472842,4.28714285714286
9.63012329223592,0.000216703366856268,0.233255581472842,4.28714285714286
9.66344551816061,0.000217622133645482,0.233255581472842,4.28714285714286
9.6967677440853,0.000215911029380485,0.233255581472842,4.28714285714286
9.73008997001,0.000215630759432808,0.233255581472842,4.28714285714286
9.76341219593469,0.000212906445238213,0.233255581472842,4.28714285714286
9.79673442185938,0.000212644601545664,0.233255581472842,4.28714285714286
9.83005664778407,0.000211070880946857,0.233255581472842,4.28714285714286
9.86337887370876,0.000210367198509549,0.233255581472842,4.28714285714286
9.89670109963346,0.000207455283775381,0.233255581472842,4.28714285714286
9.93002332555815,0.000207587274193904,0.233255581472842,4.28714285714286
9.96334555148284,0.000206317184545839,0.233255581472842,4.28714285714286
9.99666777740753,0.000205174642939357,0.233255581472842,4.28714285714286
10.0299900033322,0.000203956580101276,0.233255581472842,4.28714285714286
10.0633122292569,0.000204526857838851,0.233255581472842,4.28714285714286
10.0966344551816,0.000201501170599108,0.233255581472842,4.28714285714286
10.1299566811063,0.000198189836580296,0.233255581472842,4.28714285714286
10.163278907031,0.000198034046135372,0.233255581472842,4.28714285714286
10.1966011329557,0.000197325174915535,0.233255581472842,4.28714285714286
10.2299233588804,0.000195894272490598,0.233255581472842,4.28714285714286
10.2632455848051,0.000196125521925918,0.233255581472842,4.28714285714286
10.2965678107298,0.000193852770694158,0.233255581472842,4.28714285714286
10.3298900366544,0.000192166051926354,0.233255581472842,4.28714285714286
10.3632122625791,0.000189286831686591,0.233255581472842,4.28714285714286
10.3965344885038,0.000189853626824781,0.233255581472842,4.28714285714286
10.4298567144285,0.000187652617304546,0.233255581472842,4.28714285714286
10.4631789403532,0.000186797533593515,0.233255581472842,4.28714285714286
10.4965011662779,0.000186108341892217,0.233255581472842,4.28714285714286
10.5298233922026,0.000184297412240267,0.233255581472842,4.28714285714286
